Open,High,Low,Close,Volume,Close_Target
0.6099333185863283,0.6166854342436361,0.5935963598062108,0.5892122747156172,0.27807189996957327,117.9540023803711
0.5957018043665114,0.6057662942905642,0.5981561504668687,0.5910551862403359,0.32051152443481357,118.21721649169922
0.6036006453045778,0.6266549421887051,0.6091415081686081,0.6356282183012602,0.19534616192364318,124.58336639404295
0.635331850286751,0.6320126997833972,0.6244794097932899,0.6174031053472007,0.1589087162535865,121.98036193847656
0.610818353436208,0.6115987777195948,0.6025778461592047,0.5965158132146654,0.1866781638848405,118.99713134765624
0.589982170742285,0.5972889205234805,0.5803311641760934,0.5833420406232719,0.35577545971680635,117.11558532714844
0.5847388290894543,0.586030593500944,0.5730764976373093,0.5921472047997511,0.29251277017600685,118.37318420410156
0.5843984887214955,0.5796556369256437,0.563680429009325,0.5576084253579802,0.2940950896647756,113.44017791748048
0.5714608550388679,0.5868445409813191,0.5815055934577937,0.5898947929924674,0.2296329500721619,118.05148315429688
0.5895734511443435,0.5875904706646935,0.5860653951286922,0.5823180228282325,0.18402453628318405,116.96932983398438
0.5953614409264859,0.5946438801228394,0.598570794105728,0.5958333483555407,0.16089465691031002,118.899658203125
0.5807896131855234,0.5808085962805873,0.5840619688832422,0.5894852927099025,0.12218904704192646,117.99299621582033
0.5876670144314229,0.6000017044329751,0.5927672609963376,0.6096899063124112,0.13333973029827106,120.87872314453124
0.6168785704572534,0.621839587120268,0.6224756952819023,0.6204746245550652,0.19254467823861,122.41905212402344
0.6056433084099779,0.6126160528118991,0.606032297908133,0.6149456763100076,0.18399678084297122,121.62937927246094
0.5976766093926099,0.5944404687045675,0.5920763805295444,0.5860723808192994,0.20811314562826944,117.50554656982422
0.5773848940752767,0.58257184893673,0.5876545294844918,0.5823862906812353,0.3749565440769711,116.97908020019533
0.5803128626954298,0.5991199352984582,0.5916617266114479,0.6055942624740566,0.1839441233255581,120.29376220703124
0.6007406452910764,0.6016292089734583,0.604650545259095,0.5997922428169886,0.1412858274949027,119.465087890625
0.5972679518809972,0.5925413981364283,0.5903490197981853,0.5830688623758107,0.12329252033786453,117.07656860351562
0.5749336782668062,0.5841318609532574,0.582956552198607,0.5864819345195899,0.1500472083232065,117.56404113769533
0.5804490239015209,0.5829109476762397,0.5824036716764165,0.5907138469753227,0.1376649098319973,118.16846466064452
0.5893012601800827,0.5903713040225542,0.5949091142357102,0.59194266832937,0.10328966743009005,118.3439712524414
0.5788149419634132,0.5755864992747167,0.5819892794837423,0.581772093675113,0.11587740805820168,116.891357421875
0.5893011874784622,0.5967462806235986,0.59781079806871,0.5971302773094145,0.20057533873906763,119.08489227294922
0.6029877143814948,0.6012223020996739,0.6070686725688135,0.6029321367133065,0.08842598070452645,119.91354370117188
0.604417609607078,0.6146506465069955,0.6110758443257562,0.6227271431977998,0.12360561207933074,122.7407684326172
0.622326006954517,0.6212291779612192,0.6289010415861914,0.6248431795522542,0.10160903661570764,123.0429916381836
0.6177638824428762,0.6265870434671967,0.62537752588236,0.636379004431113,0.11015719340798391,124.69059753417967
0.6390087235716795,0.6433385463420809,0.6487298380139487,0.6531705993075684,0.12410728517626168,127.08885955810548
0.6447965412863386,0.6613107083644563,0.6552932362105595,0.6711908018671693,0.1703890926361975,129.66259765625
0.6633179473151968,0.6600223940266238,0.6633078505917385,0.6591774759413696,0.13078778617851583,127.94679260253906
0.6627730806117346,0.6722976919813943,0.6722893201454131,0.680951822821136,0.1303896123399486,131.0567169189453
0.6797964992894014,0.674603786597844,0.6704242096552293,0.6645699953158726,0.11990039050923684,128.71697998046875
0.6721699225500356,0.6746035620118548,0.6841037260302587,0.6814296977921543,0.12541075327971463,131.12496948242188
0.6754384372578514,0.6723655814558531,0.6816165849863717,0.679109018131868,0.11393323026011615,130.79351806640625
0.6700589742470614,0.677791125534536,0.682031026129503,0.6837504842878914,0.13816554534237824,131.45643615722656
0.6803412592813021,0.6781982468848964,0.6714605194581943,0.6719419619210996,0.13958729831253258,129.76988220214844
0.6622284976759338,0.6661262160994347,0.6679369105146178,0.674603980846399,0.07223444259158462,130.15008544921875
0.6668586023239658,0.6688388248528792,0.6686967504725791,0.6639554778033983,0.11301003762724271,128.62921142578125
0.6608667159870939,0.6754175830344308,0.673878686557207,0.68020130377991,0.09768229031718612,130.94952392578125
0.6790472277744474,0.6750104436832587,0.6835509732728888,0.6829313768873106,0.06719695989127494,131.33944702148438
0.6802729870455927,0.6773843264477466,0.6873510714304712,0.6806789650800269,0.06489014559396011,131.0177459716797
0.6755067269916711,0.674739559154591,0.6802350467449496,0.6751502305058708,0.1731734561431555,130.2281036376953
0.6902145167745753,0.6886424248073993,0.675882093889802,0.6744673383049431,0.28559829340672493,130.1305694580078
0.6582791326847094,0.6648376447326929,0.666347901821412,0.6606792618719766,0.1785673498233944,128.16128540039062
0.6600495095222234,0.668296536850137,0.6715986885856109,0.6680511216417528,0.08854530315777787,129.21417236328125
0.6542616719498878,0.6507989332957393,0.6361555923773867,0.6360377720015506,0.25048558636439644,124.64186096191406
0.6407110879126106,0.6437454965890728,0.6449299275065602,0.6377442012379895,0.11154289024552533,124.88558197021484
0.6317910604328486,0.6389982181657133,0.6391264650342015,0.6489387402695606,0.09630956331151985,126.48444366455078
0.6534599139597546,0.6507510300164667,0.6568819878122135,0.653656540355115,0.09850146489842082,127.15826416015624
0.6436380653298682,0.6390663351046986,0.6384038782921554,0.6306827518702464,0.12210111158181292,123.87702941894533
0.6033266866787725,0.6168513373049147,0.6104440064321804,0.624255370902457,0.22085756182543292,122.95903778076172
0.6026446700549589,0.6057779684443325,0.6068453173843055,0.6027857187281107,0.18461855458306609,119.89263153076172
0.6106932242307985,0.6160361669079617,0.6207559224022879,0.6178281501878438,0.16824803279024714,122.04106903076172
0.6220839816575943,0.6278568536828487,0.6317597954377367,0.6347850195065449,0.10613991768297382,124.4629364013672
0.6259718628798867,0.621335081846122,0.6270537155658027,0.6267168062690517,0.086235376100813,123.3105926513672
0.624198529522606,0.6217427759380207,0.6243547420621804,0.617007707344129,0.05795673287014047,121.92388916015624
0.601007743298286,0.6076802078031422,0.6110670160713689,0.6159137657466012,0.13387979409755246,121.76764678955078
0.6151267977929736,0.6267020164559262,0.626569312041522,0.6338278272859235,0.09301211325558079,124.32622528076172
0.6327926784676288,0.628604127711977,0.6273305273254524,0.6209733324389718,0.09933698146781822,122.4902801513672
0.6204469327235707,0.6281964877062711,0.6323826237257808,0.6323918519929528,0.05730824127638279,124.12113189697266
0.6327926663313569,0.630778093055527,0.6350125076897976,0.6310244116416116,0.08043760185598181,123.9258270263672
0.6269269753981831,0.6244602959435526,0.6357048048498583,0.6306827518702464,0.04040336241030751,123.87702941894533
0.6233798971245862,0.6261584117517838,0.6264308109555936,0.6199476586944463,0.13910300479031434,122.34378814697266
0.6174457380523101,0.6136583417743662,0.6227628320101586,0.6153665545680731,0.07862597573966035,121.68949127197266
0.6141036088483711,0.6106012917852561,0.6185412620959906,0.6131102432668386,0.06909574327779744,121.3672332763672
0.608646817433509,0.6098538999225362,0.6193024434977834,0.6184433621307477,0.047414853522015576,122.12893676757812
0.6113753040277733,0.607204570604319,0.6129354919790535,0.6080505697390173,0.09138336176869899,120.64458465576172
0.6072146439886836,0.6161041796401071,0.617918468698749,0.6241186749432756,0.08863401680780392,122.93951416015624
0.6215381681300427,0.6171908890893344,0.6247005596711684,0.6241868359608276,0.07796840526359006,122.94924926757812
0.624471313673342,0.6317292616785347,0.6342513048299395,0.6299304700440835,0.08664833554771789,123.76958465576172
0.6286319793166993,0.6269057632042146,0.636396657448473,0.6325970294760382,0.04118674025556679,124.1504364013672
0.6273360366623734,0.6298949639811212,0.6323827191367895,0.6256228646715236,0.07830250813269402,123.15435028076172
0.6239939039753155,0.6247998846111894,0.6334900699069522,0.634101379457462,0.03248268608415117,124.36529541015624
0.6327927487277148,0.6458597048564396,0.6402031233715296,0.6555026035256297,0.14501958269512194,127.42192840576172
0.6472530841208297,0.6462675413493219,0.6562593094094044,0.649759289948726,0.056409172530797136,126.60163879394533
0.6501856038196775,0.6482372266056029,0.6498227065826416,0.653245971718043,0.13181240289665297,127.09962463378906
0.6462979929609823,0.6595147150553148,0.6580584763709949,0.6644596342952909,0.14454021770901626,128.7012176513672
0.6525051067207022,0.6524495174153571,0.662141902655172,0.6553660144018992,0.17626857682184216,127.40242004394533
0.6497086602482697,0.6585638766930207,0.6550137019086987,0.6679470639127629,0.10029130169719203,129.19931030273438
0.6621905373944792,0.6699087763946956,0.6716922617202081,0.6794336910665706,0.08763352397695456,130.8398895263672
0.6733769142135779,0.671539465200897,0.6828348172957633,0.6775194134607787,0.04984099027258182,130.5664825439453
0.6780148832093505,0.6737131875796347,0.6807584297986536,0.6755364406601814,0.07188140376794294,130.28326416015625
0.6712624478257385,0.6686181726561516,0.6799281081892663,0.6734853068420321,0.07725791787346914,129.9903106689453
0.6709213908078183,0.6778573774208244,0.6836653574957637,0.6849038798137386,0.05476200388265262,131.6211700439453
0.6804022221593052,0.6862812532539865,0.690585935586938,0.6955018496885543,0.061103732876327754,133.13482666015625
0.6897467033273976,0.6925312482827206,0.7011053043681632,0.6998094550611142,0.057745324610575466,133.75006103515625
0.6926796277838726,0.6919876634331599,0.7003439308954984,0.7019289635677168,0.029793780539794312,134.0527801513672
0.7015465070568683,0.7101262308700718,0.7141160526044458,0.7203216479262124,0.09818837315695461,136.67971801757812
0.7163481447046147,0.7315261214428777,0.7301724819382416,0.734407154253951,0.17426733176350595,138.6914825439453
0.7400163325550676,0.7433468626967676,0.7480970687520595,0.7518426998095507,0.16578454292388045,141.1817169189453
0.7266473517741356,0.7377080280104723,0.734324620308047,0.7427486525743561,0.16750667720026335,139.8828582763672
0.7346278536981384,0.7485098417618625,0.7480277316318813,0.7555348261505799,0.15276075654812615,141.70904541015625
0.7582281159840671,0.7530617078753234,0.757370846909197,0.7513640769903773,0.09156623639813866,141.1133575439453
0.7433584204955274,0.7608061075557826,0.7548100041698521,0.7591585778031558,0.15518948726506743,142.2266082763672
0.7711194173280298,0.775140583039968,0.7828389315559627,0.783158200285726,0.22321288329396083,145.65435791015625
0.7788951593480953,0.778061738465565,0.7787557270860264,0.7785770961593528,0.1707356465439016,145.00006103515625
0.7735748943665057,0.7764312363095953,0.7703817074634987,0.7642867862726064,0.1355383761977471,142.95904541015625
0.7414486180807214,0.7377760898675881,0.7412453903108354,0.7373470521865428,0.20864464933851323,139.1113739013672
0.7394708417177527,0.7583606849346314,0.7501733888379153,0.7626459005851771,0.14357604040741734,142.7246856689453
0.7535897158764275,0.7517707464733171,0.7617307523997072,0.7575175852802758,0.08817799751907351,141.9922332763672
0.7563864309992158,0.7658334354531424,0.7698972880507833,0.7670902553346437,0.09426007047860807,143.3594512939453
0.7673680178641267,0.7693661287571971,0.7775793130976016,0.7791242005024301,0.07897953335657704,145.0782012939453
0.772279081396879,0.7769069969229299,0.7829775106825785,0.7820644189413741,0.08153899997881986,145.49813842773438
0.7780764257168711,0.7726947379760476,0.7680977184191293,0.7668849175983823,0.1655433040510026,143.3301239013672
0.7486787988548332,0.7574773778731194,0.7472664828460598,0.7546459552006866,0.2021509139152613,141.58209228515625
0.7478601987060713,0.7546239759995017,0.7613846574316252,0.7591585778031558,0.04072397665426131,142.2266082763672
0.7457456412869629,0.7531292771665906,0.7581317996659191,0.7606627141136784,0.0763679280101961,142.44143676757812
0.7592509528323543,0.7573413108347019,0.7660214869167246,0.7583380815417158,0.056755985835138745,142.1094207763672
0.7554994921954227,0.7647462479921501,0.7655370078493093,0.7709190242171289,0.06170164212577234,143.9062957763672
0.7654578807905352,0.7630477862020542,0.7731497493340274,0.7681155551550916,0.03986485499085113,143.50588989257812
0.76347988178518,0.7633875854618526,0.7723885702006188,0.7688677835635289,0.014001453851969714,143.6133270263672
0.7606786169635316,0.7599258811346301,0.7701616607948409,0.7640746110674996,0.03405047936121974,142.92874145507812
0.7596537880408648,0.7571362302632237,0.7693991291298339,0.7637320966125287,0.02051490341967188,142.87982177734375
0.761293212268642,0.7640079690312491,0.7678742154589482,0.7603767156121322,0.07269098067359003,142.4005889892578
0.7586290415179093,0.7572722038313123,0.769468270938227,0.7621570215627358,0.019437888580759122,142.6548614501953
0.7595855403229574,0.773124999279164,0.7716170452237499,0.7829057481157022,0.0811460140730027,145.61830139160156
0.7785758132932912,0.7757783783702228,0.7884595622275923,0.7843437532822364,0.04766413369065603,145.8236846923828
0.7756383999918026,0.7876848537620469,0.7759835942364874,0.7981760595917962,0.1615937308483808,147.79928588867188
0.7871828757373587,0.7910185725769474,0.7941429589157487,0.7918077052105232,0.1328881207523782,146.8897247314453
0.7842456206475137,0.7844871262072592,0.7737656188410289,0.7655809909224871,0.11757412146410928,143.14389038085938
0.7516614047756076,0.7659810061519592,0.7623293401309008,0.7679091490643231,0.11921947433579128,143.47640991210938
0.7681243575864194,0.7693829361053359,0.7781322712653296,0.7781123619487715,0.05071100659476713,144.93368530273438
0.7740672323711728,0.780881097210365,0.7858256599446185,0.7885208057340307,0.04962724744327929,146.42027282714844
0.7818546737835914,0.7854396054115407,0.794558821677976,0.7879044720188944,0.01973074738450009,146.33224487304688
0.7843139122322884,0.7817657051498745,0.7852019818081386,0.7792764410196895,0.04666882879255674,145.09994506835938
0.7743407456174236,0.773601298787409,0.783192030596144,0.773661383401361,0.01970688289384981,144.2979736328125
0.7683974947795706,0.7710838023088169,0.7784787865183576,0.7809198907579358,0.03839692941922124,145.3346710205078
0.778780750636813,0.8033334091318074,0.7908161179033528,0.8118715096889986,0.1295860015569641,149.75534057617188
0.8037825873154518,0.7986389763395214,0.8093914997115905,0.8030381409535323,0.11790381459037569,148.49371337890625
0.8049437739109886,0.8134709187126838,0.8166690733115483,0.8076944572372042,0.10197841742751201,149.15875244140625
0.8120481028373376,0.8117020673892659,0.8170849955421404,0.815500923620462,0.07811859591670434,150.27371215820312
0.8112965827785448,0.8110896594126134,0.8218673573988284,0.8199519021678725,0.043601204157445395,150.909423828125
0.8195618719106361,0.82898298670538,0.830877441084187,0.836317597520079,0.10707452376789739,153.24685668945312
0.8332925410549503,0.827486447091015,0.8280359565256725,0.8254984782622969,0.0866908765962684,151.7016143798828
0.8231142581671784,0.8211589802215173,0.8278279589717943,0.8183768271180796,0.042296439070804936,150.68446350097656
0.8197671712149552,0.8168727832337812,0.7914399599145783,0.7834536003069346,0.25911960344368623,145.69654846191406
0.789915398283698,0.789249684270892,0.7917864544036042,0.7874252081870168,0.1592806910317659,146.2637939453125
0.7880028904278178,0.7868686308108477,0.7790334724049888,0.777633098116894,0.1771583072884777,144.865234375
0.7757752864660408,0.7757786107681108,0.7752906800649473,0.7838645962858095,0.10967627204205321,145.7552490234375
0.7749555261909877,0.7725807950352654,0.7811820741809299,0.7822210397121125,0.07012554792868464,145.5205078125
0.7775514268061507,0.7715603455469313,0.771062714683044,0.763526865711718,0.23052268053879743,142.8505096435547
0.7432591550764478,0.7444812033776762,0.7399419067414494,0.7421616986081645,0.21394749479898856,139.7990264892578
0.7441471892184748,0.7428484489726044,0.7504078652899074,0.7455170796085611,0.09035822625728684,140.27825927734375
0.747699477727079,0.7552992433735403,0.7567845556217488,0.7620887537097332,0.09183756528096687,142.64511108398438
0.7627279212313887,0.759721848226871,0.7702310040303324,0.768799622545977,0.061835490790723924,143.6035919189453
0.7559651969895846,0.7623752461914666,0.7696764621708552,0.7694158494256627,0.0323672545804623,143.6916046142578
0.754667052705754,0.7521014646106651,0.7576162228190759,0.7588016405623392,0.08599180265819761,142.17562866210938
0.7395021285996713,0.7438689714758415,0.7428530231817384,0.7351086358233019,0.17631786218296774,138.7916717529297
0.7341738989916011,0.7418278269840236,0.7452095516781835,0.7414085086806708,0.08716245968324898,139.6914520263672
0.7423028395254705,0.7413515869477597,0.7400112076897659,0.7323010001786869,0.1246574654444057,138.3906707763672
0.7302802279550595,0.7314182528000038,0.7249708951690452,0.7401759480858487,0.13913932031956477,139.51541137695312
0.729323700723276,0.7265874987541392,0.7191486323597104,0.7161403220563898,0.14869134209897794,136.08251953125
0.7138175915511203,0.7267919215849976,0.72670380176378,0.7296306480882322,0.10339835462120384,138.00927734375
0.7136810108922585,0.7261795800988842,0.7198420641118429,0.7357251832093397,0.10952011526627636,138.87973022460938
0.7382041372585831,0.740262943491617,0.7499919515944823,0.7445583382739045,0.053779928213065986,140.14132690429688
0.7448300954697005,0.7399905621022144,0.7488827771937946,0.7418875588416469,0.046103084726162535,139.75987243652344
0.7328079410322558,0.7442773999354726,0.7436849412195355,0.7412717593037641,0.06083421976996206,139.6719207763672
0.7393653651355668,0.7336633050882505,0.7383476452974406,0.7323693748671403,0.08310004894331335,138.4004364013672
0.7257718372870499,0.721076623745326,0.7255946955329752,0.7282610176101514,0.09795517557983935,137.81365966796875
0.7317147427841384,0.7379497995922313,0.7416053900251633,0.7477768630619437,0.0749840469491172,140.60101318359375
0.7430543553930989,0.7448895330526015,0.7554675802790107,0.7551724403017772,0.06988223388270676,141.65728759765625
0.7408683204532606,0.7580886858806487,0.7530417190498283,0.7668820330412132,0.11566288703898664,143.3297119140625
0.7651868257289167,0.7739412807931556,0.7765380285888444,0.782015381469499,0.09177167853504109,145.4911346435547
0.7767316529835575,0.777887764877619,0.7874200941310918,0.7854395645001517,0.045183783042851644,145.98019409179688
0.7774827360505627,0.7771390150556001,0.7856869834344244,0.7869457306842378,0.05297138889396891,146.1953125
0.7834940287654573,0.7808128973886521,0.7910238719388387,0.7815360108021707,0.04638893982069092,145.42266845703125
0.776594700164789,0.7753020213788653,0.7839542489530831,0.7811937100181012,0.025214911094590065,145.373779296875
0.7810350858299377,0.7853036085673606,0.7935885817803077,0.7858503468081253,0.05160281223450269,146.0388641357422
0.7812400263451449,0.7777515109071571,0.7899845136500585,0.7826319288555368,0.039155664583917726,145.57919311523438
0.7843821605050048,0.8011560646770552,0.7985095109317977,0.8081052395451778,0.1532460876568944,149.21742248535156
0.7666213630263474,0.7791801294556258,0.7755676508684324,0.7891370326137164,0.21777177942569637,146.50828552246094
0.7787123984733784,0.7775472384696529,0.7852018809242556,0.7833850119475798,0.08712692234391106,145.68675231933594
0.776458294673408,0.7902703923254435,0.7910933944546081,0.790643732975056,0.07294752394808057,146.72348022460938
0.7882763059341658,0.792992143172099,0.7992031634054704,0.8007101964825978,0.035048378225694066,148.16122436523438
0.7964048320043751,0.7961213359770387,0.804886139066451,0.7970804620447822,0.050308941806637364,147.64280700683594
0.80003665570785,0.7960677403022602,0.8023839737307723,0.8007834856017837,0.06345853555158065,148.17169189453125
0.796753088969594,0.7917753197378226,0.8030782330089317,0.7950231317704919,0.03636974469713472,147.34896850585938
0.7884754226001056,0.7908213342852537,0.8023840942529108,0.7975604737248148,0.040953283281814024,147.71136474609375
0.7872439249954624,0.7819635332101236,0.7870439501931645,0.7777415360993629,0.06274052565897215,144.88072204589844
0.7799926327036961,0.7771940871096079,0.785864034219472,0.7773988079734906,1.5494663330173353e-09,144.83177185058594
0.7763668637753698,0.7838033913651608,0.784475888786865,0.7919372966122324,0.05915281076566714,146.90823364257812
0.7896387377855054,0.79388790714916,0.7980114635504001,0.7920060986424886,0.04726933200837635,146.91806030273438
0.7866967767354445,0.7912302231875776,0.7973864090417637,0.7988634388816536,0.04735597048530238,147.8974609375
0.7939484483354209,0.81514623850903,0.8088396459909335,0.815939376310169,0.12400975204056053,150.33633422851562
0.812487556810652,0.8401521320868681,0.823138366169416,0.8459759496059149,0.2511677995210295,154.62631225585938
0.8394411961595538,0.8561642886697745,0.8472937733306809,0.8643547453558185,0.19793416217601134,157.2512664794922
0.8670106259401782,0.8880521375214379,0.8783210211491237,0.8675779709036888,0.19835516291867883,157.7116241455078
0.8631793626697171,0.8614787035630098,0.8648547791004224,0.8702521690703691,0.14277683936727037,158.09356689453125
0.8606482866637153,0.8637953844299766,0.8688807557589362,0.8738868179389172,0.07383362286179107,158.61268615722656
0.8525759495065381,0.8522803544758923,0.84611367022759,0.8387067587042694,0.09327851360229644,153.5880889892578
0.8512079407347382,0.8573227623169095,0.8629810066741277,0.8622290403930748,0.12385722681770872,156.94766235351562
0.8554490794743155,0.8868254293197417,0.870824217158308,0.8969286606058873,0.34512229921119264,161.9036407470703
0.9066885591423732,0.919394837637719,0.9028233797365701,0.8932943322436913,0.2880664524125667,161.3845672607422
0.8468979306091091,0.8778315244723991,0.8561090550978043,0.886367869467918,0.24834426712180857,160.39529418945312
0.8830186206474775,0.8830100222848773,0.869436206805317,0.8732011480162711,0.1997953330500959,158.51475524902344
0.8848655121732973,0.9029057058550474,0.9010879299158223,0.8970659441600475,0.1724909835898849,161.92324829101562
0.9176342732965967,0.9281163068778577,0.929269346256582,0.937252205779437,0.2059749391453316,167.66285705566406
0.938499272918297,0.9579598931512259,0.9456504131045691,0.9639971788388593,0.19713859268878942,171.4827117919922
0.9575171934922331,0.963342487621887,0.9680009402521765,0.9604310114942152,0.17619179541714125,170.97337341308594
0.9595695857229247,0.9829658454520382,0.9733457535737822,0.9939652706107012,0.19299810356096536,175.76290893554688
1.0000000166771326,0.9999999636250272,0.9791763685179398,0.9685232627081177,0.2911390055837906,172.129150390625
0.9598433641375355,0.9700882696337358,0.9561318027382597,0.9588540134063095,0.25519545111153974,170.74813842773438
0.9588854440093515,0.9820800428380541,0.9568256787676674,0.9929366588912814,0.23362117337377164,175.61599731445312
0.9874125533823934,0.993254432786036,0.9459974673554139,0.9446583597288907,0.2832242953802968,168.72064208984375
0.9234488892096844,0.9409938709650216,0.9386398048434501,0.9369777455065673,0.4005932325546748,167.6236572265625
0.9121611622214021,0.9213024036014235,0.9231608959735431,0.9274454592525672,0.17249643091927247,166.26220703125
0.9345999149927202,0.9391542789283185,0.9346833900808948,0.9496646689490831,0.13018053865012114,169.4356689453125
0.9447246401481284,0.9572786007826819,0.9557152371610944,0.9678375927854717,0.1326432503265753,172.03121948242188
0.9639477821650986,0.9640238988058041,0.9773716016137866,0.9722262862651192,0.07096210208463205,172.6580352783203
0.9724305381243783,0.9883484591836393,0.9898657211425188,0.999999977879412,0.08798630340395874,176.62481689453125
0.9934327100576863,0.9945490584609322,0.9999999753616273,0.9928680705319266,0.09894503314855108,175.606201171875
0.9877544530330666,0.9897793444492835,0.9972927206289282,0.9934851520952179,0.05537833029335992,175.6943359375
0.9887125211963739,0.9893708724615997,0.996945970571613,0.9853933282231182,0.04869653230791826,174.5386199951172
0.9792716222674551,0.9802402781353114,0.9911845168234272,0.9810727957610226,0.05982283228033758,173.92153930664062
0.9774931637729258,1.0051102725835708,0.994308312504637,1.0115211128837984,0.16468547937077993,178.27032470703125
1.010329958322613,1.0055189124015407,1.0040951565719498,0.9956796590882178,0.15125521846405832,176.0077667236328
0.9896700833859184,0.986645179232013,0.9729986904974297,0.962899871924634,0.13887473574931164,171.32598876953125
0.9423986750136832,0.9534629418422138,0.9521752245914019,0.94287548972747,0.14501309777918436,168.46600341796875
0.9436984773071266,0.9455590926703306,0.9479410811878268,0.9440412781655994,0.11856786998238356,168.63250732421875
0.917634064882312,0.9343846255465764,0.9280891452921134,0.9441783480488581,0.17059375658318743,168.65208435058594
0.9397990849304654,0.9526451640023952,0.9464834285521782,0.9639971788388593,0.0911475702252087,171.4827117919922
0.9657950079677411,0.9662725299198662,0.9742483104713153,0.9670832276680201,0.08768955365065523,171.92347717285156
0.9634689292109557,0.9624567577012204,0.9532162369540662,0.9441783480488581,0.11285258386827834,168.65208435058594
0.9330949569109628,0.9431062759249613,0.9483576315651001,0.9502133758239211,0.10230811055377842,169.5140380859375
0.9342576868038652,0.934657099901506,0.9366962399021792,0.9277884010493409,0.1295860015569641,166.31118774414062
0.9239278635176318,0.9247093459197129,0.9126103754109531,0.9033064165068225,0.13959430202174516,162.81454467773438
0.9032679245631412,0.9151701925221298,0.9003937988374353,0.8915111417359185,0.13078908316170335,161.1298828125
0.8857547242253323,0.8923443984612174,0.8873442381075589,0.8771098298158861,0.2123132959827192,159.07301330566406
0.8556544814644096,0.8648857074644123,0.8345913496712778,0.8716924177813681,0.31463411542226893,158.2992706298828
0.8485396878293074,0.8680198534484977,0.8506949084577422,0.8590741895336578,0.19402453605556502,156.4970703125
0.8794611432182244,0.879126087893005,0.8562478661692996,0.8584570011349157,0.17450986761957132,156.40892028808594
0.8722779479536678,0.8753784735723757,0.8594406624693365,0.8552337755870454,0.2099935118535292,155.9485626220703
0.8945795688484135,0.9197350848654338,0.8908146971112423,0.9314227294115369,0.3603945356408236,166.83026123046875
0.9250224430631191,0.9514187636657498,0.9373903774460095,0.9619398485645689,0.19335840549045713,171.18887329101562
0.9513603477747408,0.9503285671432466,0.9568257549952854,0.9607740601264396,0.11728333783346834,171.02236938476562
0.9564226651718004,0.9574147223240483,0.9639057224119361,0.9692089326307638,0.1139122191324784,172.22708129882812
0.9545754684005983,0.9598675434670612,0.955506739889046,0.9490471600439889,0.1255949248923418,169.34747314453125
0.936917232747301,0.9467980556448552,0.9470211330368552,0.9470562814200392,0.10755985487666564,169.06312561035156
0.9449997432861579,0.9457744027848172,0.9488974299573107,0.9420435620728043,0.0940343954039804,168.34718322753906
0.9372595304219942,0.9553257348716793,0.9522334496219853,0.9638102168001197,0.08775180884365597,171.4560089111328
0.9668504619244556,0.9641946481776071,0.9763500805674148,0.9737665329579812,0.07855827321727205,172.87802124023438
0.9537674905095839,0.9562126180482748,0.9530675793535175,0.9452021521729961,0.1293504694101113,168.79830932617188
0.9413695416766583,0.9398391776675727,0.928672945558652,0.9213070147612186,0.14959585817395116,165.38548278808594
0.9073947163250551,0.9159610300812884,0.9183868690547701,0.9229549515883946,0.11720966918841746,165.620849609375
0.9320537501548185,0.9389521073742615,0.9440324422446238,0.9498025935159475,0.05584135329130291,169.4553680419922
0.9380816077289553,0.9416128554998611,0.9426425058452266,0.9481547635242222,0.05233949868501142,169.2200164794922
0.9324648044048591,0.9318570337846548,0.9316614687589766,0.9229549515883946,0.07415968443513243,165.620849609375
0.9241767466192483,0.9225104669819795,0.9158154619948184,0.912106025239865,0.10835698074371258,164.07135009765625
0.8910238019552719,0.8962445166802326,0.8877371418258626,0.891643938201149,0.13012061802685793,161.1488494873047
0.8948596174739165,0.8925603847378458,0.8710570676111546,0.8624615143338161,0.12712821841662247,156.98086547851562
0.8060872884379826,0.8700471420034515,0.8171945622830865,0.8807952255235207,0.25977924909285655,159.59938049316406
0.8832150261785856,0.8855333620022423,0.8788410290370632,0.8952830741586268,0.13222536234355786,161.66860961914062
0.8778721791260906,0.887580020614277,0.8896830155412381,0.8971368828993178,0.1402210042979526,161.93338012695312
0.8891059313352565,0.8956305830889455,0.8864862349417184,0.8839534951173604,0.11017716694907165,160.0504608154297
0.8869824829261919,0.900815459124241,0.8932971987441483,0.9070247175332753,0.10045083062925642,163.34561157226562
0.914929410093265,0.91139002597817,0.9113673017378054,0.9047587376237516,0.0925485714643628,163.02197265625
0.8876673350564295,0.8884669235817584,0.8873895654195614,0.8837473026974934,0.11085886131242972,160.02101135253906
0.8799271313964379,0.8848511456204007,0.8661223996703702,0.8571742278782608,0.14375450529401945,156.2257080078125
0.8488292940622109,0.8702513493147754,0.8436042950546903,0.8444025839233333,0.23384166051564925,154.40159606933594
0.8670497270305755,0.8738673648773487,0.8686941321244237,0.882236863095379,0.1308783156050044,159.80528259277344
0.8582821858622169,0.8532640704217143,0.8448555649452558,0.8518186735697029,0.16690098605169368,155.46080017089844
0.8495829359851306,0.84569125237077,0.8345694917911208,0.8257947329671111,0.1451845589565739,151.74392700195312
0.7983468627744228,0.8104880715301515,0.8039893470682649,0.7975736144852519,0.17569479145968536,147.71324157714844
0.7945794248900129,0.8203804512907642,0.8059352913608946,0.8282665847901498,0.1347936484514758,152.0969696044922
